time,open,high,low,close,volume
1512476880,6245.170,6248.170,6245.169,6248.070,0.01
1512476940,6248.169,6249.070,6247.869,6248.069,0.01
1512477000,6247.970,6248.369,6245.970,6246.169,0.00
1512477060,6246.169,6247.469,6246.069,6247.469,0.01
1512477120,6247.570,6249.070,6247.570,6249.069,0.01
1512477180,6248.970,6250.670,6247.870,6250.470,0.01
1512477240,6250.369,6253.569,6250.369,6252.970,0.01
1512477300,6252.970,6254.169,6252.370,6253.970,0.01
1512477360,6254.170,6254.870,6253.469,6253.470,0.00
1512477420,6253.570,6253.870,6252.569,6252.569,0.01
1512477480,6252.469,6252.870,6252.369,6252.869,0.00
1512477540,6252.669,6254.270,6252.669,6254.169,0.00
1512477600,6253.969,6257.069,6252.969,6255.170,0.00
1512477660,6254.969,6256.569,6254.969,6256.169,0.01
1512477720,6256.270,6260.169,6256.070,6259.969,0.01
1512477780,6259.970,6261.369,6259.669,6260.169,0.01
1512477840,6260.069,6260.570,6258.070,6258.370,0.01
1512477900,6258.169,6259.870,6258.169,6258.770,0.01
1512477960,6258.570,6261.069,6258.570,6260.870,0.01
1512478020,6260.670,6262.270,6260.169,6260.670,0.01
1512478080,6260.569,6262.469,6260.470,6262.370,0.00
1512478140,6262.170,6263.170,6261.470,6262.969,0.01
1512478200,6262.870,6263.869,6262.470,6263.170,0.01
1512478260,6263.070,6264.470,6263.070,6264.470,0.01
1512478320,6264.170,6267.069,6264.170,6265.470,0.01
1512478380,6265.170,6267.370,6264.469,6267.069,0.01
1512478440,6266.669,6267.670,6266.169,6266.569,0.01
1512478500,6266.469,6267.669,6266.370,6267.669,0.00
1512478560,6267.869,6268.170,6267.169,6267.169,0.00
1512478620,6267.070,6267.070,6264.070,6264.369,0.01
