time,open,high,low,close,volume
1659722640,106.391,106.395,106.383,106.395,0.15
1659722700,106.399,106.417,106.399,106.414,0.29
1659722760,106.415,106.454,106.410,106.448,0.32
1659722820,106.449,106.459,106.440,106.451,0.27
1659722880,106.448,106.469,106.448,106.458,0.29
1659722940,106.459,106.461,106.451,106.455,0.12
1659723000,106.458,106.472,106.446,106.463,0.31
1659723060,106.461,106.479,106.459,106.469,0.27
1659723120,106.477,106.499,106.473,106.487,0.25
1659723180,106.482,106.493,106.475,106.484,0.22
1659723240,106.481,106.481,106.452,106.457,0.22
1659723300,106.452,106.468,106.450,106.457,0.28
1659723360,106.459,106.471,106.458,106.464,0.08
1659723420,106.454,106.463,106.453,106.453,0.08
1659723480,106.452,106.452,106.426,106.426,0.22
1659723540,106.430,106.439,106.413,106.420,0.25
1659723600,106.425,106.440,106.423,106.433,0.23
1659723660,106.438,106.441,106.430,106.439,0.10
1659723720,106.443,106.449,106.428,106.428,0.24
1659723780,106.423,106.425,106.413,106.419,0.18
1659723840,106.413,106.433,106.413,106.415,0.17
1659723900,106.420,106.423,106.409,106.414,0.15
1659723960,106.414,106.429,106.411,106.422,0.19
1659724020,106.418,106.437,106.418,106.428,0.14
1659724080,106.432,106.434,106.421,106.421,0.09
1659724140,106.428,106.429,106.419,106.423,0.12
1659724200,106.427,106.437,106.423,106.426,0.22
1659724260,106.429,106.432,106.415,106.415,0.21
1659724320,106.414,106.415,106.384,106.384,0.30
1659724380,106.386,106.399,106.381,106.398,0.22
1659724440,106.396,106.399,106.388,106.393,0.18
1659724500,106.401,106.409,106.386,106.388,0.18
1659724560,106.392,106.402,106.392,106.402,0.05
1659724620,106.403,106.407,106.391,106.394,0.22
1659724680,106.399,106.399,106.378,106.380,0.07
1659724740,106.383,106.396,106.383,106.393,0.09
1659724800,106.399,106.399,106.390,106.390,0.10
1659724860,106.392,106.397,106.380,106.383,0.11
1659724920,106.386,106.396,106.380,106.394,0.14
1659724980,106.400,106.430,106.400,106.422,0.26
1659725040,106.424,106.424,106.398,106.406,0.30
1659725100,106.405,106.416,106.399,106.416,0.20
1659725160,106.422,106.422,106.402,106.402,0.20
1659725220,106.400,106.416,106.400,106.416,0.19
1659725280,106.415,106.415,106.401,106.402,0.14
1659725340,106.400,106.426,106.400,106.426,0.19
1659725400,106.418,106.427,106.413,106.420,0.26
1659725460,106.421,106.431,106.410,106.425,0.22
1659725520,106.429,106.436,106.420,106.436,0.18
1659725580,106.438,106.448,106.430,106.448,0.15
1659725640,106.453,106.475,106.450,106.475,0.22
1659725700,106.481,106.486,106.471,106.483,0.27
1659725760,106.485,106.491,106.458,106.458,0.27
1659725820,106.463,106.469,106.446,106.455,0.34
1659725880,106.453,106.479,106.452,106.470,0.21
1659725940,106.466,106.479,106.453,106.459,0.23
1659726000,106.457,106.461,106.428,106.434,0.27
1659726060,106.435,106.444,106.433,106.435,0.27
1659726120,106.433,106.444,106.427,106.432,0.21
1659726180,106.427,106.444,106.425,106.437,0.22
