time,open,high,low,close,volume
1639102800,113.475,113.481,113.467,113.471,102.94
1639102860,113.472,113.480,113.469,113.469,63.56
1639102920,113.468,113.475,113.466,113.467,83.16
1639102980,113.469,113.478,113.468,113.473,132.36
1639103040,113.471,113.477,113.464,113.477,40.19
1639103100,113.478,113.485,113.478,113.481,45.45
1639103160,113.482,113.501,113.482,113.492,111.47
1639103220,113.493,113.508,113.493,113.505,96.66
1639103280,113.505,113.514,113.503,113.513,79.15
1639103340,113.513,113.513,113.505,113.506,18.65
1639103400,113.507,113.513,113.499,113.505,82.65
1639103460,113.504,113.512,113.499,113.503,106.10
1639103520,113.502,113.506,113.498,113.498,43.03
1639103580,113.500,113.500,113.494,113.494,12.60
1639103640,113.496,113.506,113.491,113.505,63.35
1639103700,113.506,113.509,113.504,113.506,80.63
1639103760,113.505,113.512,113.504,113.512,131.48
1639103820,113.511,113.518,113.508,113.514,66.30
1639103880,113.514,113.515,113.504,113.509,65.22
1639103940,113.508,113.509,113.497,113.502,31.05
1639104000,113.504,113.505,113.500,113.502,45.41
1639104060,113.501,113.501,113.495,113.496,56.75
1639104120,113.495,113.495,113.487,113.488,84.48
1639104180,113.488,113.494,113.486,113.492,75.22
1639104240,113.490,113.494,113.488,113.493,44.88
1639104300,113.494,113.494,113.487,113.489,58.21
1639104360,113.488,113.488,113.475,113.475,47.75
1639104420,113.475,113.487,113.471,113.483,83.98
1639104480,113.483,113.487,113.475,113.476,69.66
1639104540,113.474,113.483,113.474,113.482,74.45
1639104600,113.482,113.487,113.480,113.483,52.81
1639104660,113.482,113.482,113.475,113.480,42.81
1639104720,113.479,113.487,113.479,113.486,48.78
1639104780,113.485,113.485,113.475,113.475,28.75
1639104840,113.474,113.486,113.474,113.481,30.69
1639104900,113.480,113.481,113.469,113.469,53.25
1639104960,113.470,113.475,113.466,113.474,47.12
1639105020,113.475,113.475,113.455,113.455,51.99
1639105080,113.457,113.470,113.456,113.470,91.50
1639105140,113.471,113.482,113.467,113.482,147.61
1639105200,113.481,113.482,113.480,113.480,65.45
1639105260,113.480,113.480,113.469,113.469,24.19
1639105320,113.468,113.490,113.466,113.487,95.08
1639105380,113.488,113.489,113.486,113.488,36.29
1639105440,113.488,113.490,113.478,113.478,104.13
1639105500,113.479,113.491,113.474,113.487,88.74
1639105560,113.488,113.497,113.488,113.494,68.10
1639105620,113.493,113.496,113.491,113.495,100.73
1639105680,113.497,113.499,113.486,113.488,77.32
1639105740,113.488,113.495,113.485,113.495,85.05
1639105800,113.495,113.495,113.493,113.495,26.58
1639105860,113.495,113.496,113.492,113.494,46.67
1639105920,113.492,113.496,113.486,113.495,43.35
1639105980,113.495,113.497,113.492,113.496,96.27
1639106040,113.496,113.505,113.493,113.499,111.16
1639106100,113.499,113.501,113.494,113.498,78.16
1639106160,113.499,113.509,113.499,113.507,77.08
1639106220,113.507,113.515,113.505,113.512,76.97
1639106280,113.512,113.512,113.506,113.508,42.19
1639106340,113.508,113.514,113.506,113.512,37.11
1639106400,113.513,113.539,113.510,113.536,130.33
1639106460,113.535,113.541,113.533,113.539,93.91
1639106520,113.539,113.547,113.538,113.540,65.51
1639106580,113.540,113.540,113.532,113.534,102.31
1639106640,113.532,113.533,113.521,113.526,30.33
1639106700,113.526,113.531,113.524,113.524,24.47
1639106760,113.528,113.532,113.526,113.532,36.79
1639106820,113.534,113.541,113.534,113.536,32.25
1639106880,113.538,113.548,113.537,113.545,31.63
1639106940,113.546,113.553,113.540,113.545,90.42
1639107000,113.545,113.547,113.538,113.545,92.08
1639107060,113.545,113.549,113.541,113.546,136.50
1639107120,113.547,113.571,113.547,113.564,108.45
1639107180,113.563,113.573,113.562,113.568,123.13
1639107240,113.568,113.568,113.564,113.564,35.50
1639107300,113.565,113.565,113.549,113.553,111.91
1639107360,113.552,113.552,113.534,113.538,89.03
1639107420,113.538,113.539,113.532,113.534,41.11
1639107480,113.535,113.537,113.527,113.528,88.76
1639107540,113.530,113.531,113.519,113.519,101.03
1639107600,113.523,113.526,113.521,113.522,48.56
1639107660,113.524,113.524,113.518,113.522,63.80
1639107720,113.522,113.526,113.522,113.526,43.30
1639107780,113.530,113.530,113.516,113.522,83.96
1639107840,113.523,113.528,113.519,113.527,80.02
1639107900,113.526,113.526,113.520,113.524,32.17
1639107960,113.525,113.530,113.525,113.528,70.59
1639108020,113.530,113.530,113.519,113.520,83.90
1639108080,113.520,113.520,113.505,113.508,127.08
1639108140,113.509,113.523,113.508,113.522,62.91
1639108200,113.522,113.522,113.519,113.521,38.02
1639108260,113.521,113.531,113.520,113.528,67.04
1639108320,113.528,113.531,113.516,113.519,96.68
1639108380,113.519,113.523,113.517,113.517,44.97
1639108440,113.516,113.520,113.516,113.517,39.04
1639108500,113.518,113.527,113.518,113.525,43.32
1639108560,113.525,113.527,113.524,113.527,41.46
1639108620,113.528,113.529,113.524,113.527,20.77
1639108680,113.525,113.531,113.525,113.531,37.47
1639108740,113.534,113.535,113.525,113.528,40.31
1639108800,113.529,113.535,113.526,113.533,63.58
1639108860,113.532,113.532,113.528,113.530,46.51
1639108920,113.531,113.532,113.515,113.520,79.91
1639108980,113.520,113.521,113.512,113.520,117.73
1639109040,113.520,113.531,113.520,113.531,74.68
1639109100,113.531,113.536,113.529,113.535,54.29
1639109160,113.535,113.548,113.535,113.546,65.48
1639109220,113.547,113.552,113.543,113.546,50.36
1639109280,113.545,113.563,113.544,113.556,114.88
1639109340,113.555,113.569,113.553,113.553,195.12
1639109400,113.553,113.555,113.546,113.552,107.29
1639109460,113.552,113.552,113.530,113.532,85.49
1639109520,113.533,113.537,113.531,113.532,72.49
1639109580,113.531,113.545,113.529,113.545,93.37
1639109640,113.545,113.545,113.544,113.544,16.11
1639109700,113.544,113.544,113.536,113.542,104.76
1639109760,113.542,113.545,113.539,113.539,73.33
1639109820,113.539,113.541,113.532,113.532,36.16
1639109880,113.533,113.537,113.525,113.525,64.01
1639109940,113.526,113.531,113.522,113.531,113.88
1639110000,113.533,113.542,113.531,113.537,102.47
1639110060,113.537,113.541,113.537,113.539,39.37
1639110120,113.540,113.554,113.540,113.549,91.23
1639110180,113.550,113.556,113.546,113.546,72.42
1639110240,113.546,113.560,113.546,113.558,126.10
1639110300,113.557,113.568,113.556,113.559,149.77
1639110360,113.560,113.561,113.551,113.552,95.46
1639110420,113.553,113.555,113.552,113.555,36.02
1639110480,113.554,113.556,113.551,113.553,75.26
1639110540,113.555,113.558,113.548,113.554,126.54
1639110600,113.553,113.556,113.550,113.550,133.15
1639110660,113.548,113.549,113.539,113.543,81.47
1639110720,113.542,113.557,113.541,113.557,113.95
1639110780,113.559,113.561,113.549,113.553,86.54
1639110840,113.552,113.554,113.547,113.552,82.20
1639110900,113.553,113.566,113.547,113.564,93.80
1639110960,113.563,113.565,113.555,113.555,126.83
1639111020,113.554,113.554,113.548,113.551,154.90
1639111080,113.550,113.556,113.550,113.552,78.67
1639111140,113.551,113.551,113.543,113.543,45.61
1639111200,113.544,113.548,113.540,113.544,67.60
1639111260,113.544,113.546,113.544,113.544,47.51
1639111320,113.545,113.546,113.543,113.546,42.03
1639111380,113.546,113.551,113.546,113.547,78.65
1639111440,113.547,113.551,113.544,113.544,93.33
1639111500,113.544,113.545,113.537,113.540,61.33
1639111560,113.541,113.548,113.540,113.546,41.51
1639111620,113.547,113.550,113.543,113.544,70.60
1639111680,113.544,113.550,113.543,113.549,110.68
1639111740,113.549,113.550,113.546,113.546,24.52
