time,open,high,low,close,volume
1622732820,0.90405,0.90412,0.90401,0.90406,52.67
1622732880,0.90403,0.90421,0.90394,0.90397,170.81
1622732940,0.90397,0.90413,0.90395,0.90410,36.35
1622733000,0.90411,0.90411,0.90402,0.90410,42.72
1622733060,0.90409,0.90434,0.90404,0.90434,59.59
1622733120,0.90432,0.90459,0.90432,0.90458,85.90
1622733180,0.90459,0.90465,0.90453,0.90454,116.97
1622733240,0.90455,0.90467,0.90455,0.90458,150.37
1622733300,0.90458,0.90459,0.90450,0.90459,109.74
1622733360,0.90459,0.90467,0.90458,0.90463,64.63
1622733420,0.90462,0.90463,0.90451,0.90458,86.94
1622733480,0.90458,0.90468,0.90456,0.90468,75.09
1622733540,0.90467,0.90467,0.90442,0.90449,144.61
1622733600,0.90450,0.90450,0.90433,0.90436,93.84
1622733660,0.90435,0.90460,0.90435,0.90457,168.72
1622733720,0.90459,0.90474,0.90452,0.90472,114.89
1622733780,0.90470,0.90470,0.90460,0.90465,58.17
1622733840,0.90465,0.90469,0.90462,0.90469,39.12
1622733900,0.90467,0.90480,0.90451,0.90470,122.97
1622733960,0.90470,0.90472,0.90458,0.90462,95.41
1622734020,0.90462,0.90478,0.90454,0.90454,124.85
1622734080,0.90454,0.90460,0.90448,0.90459,47.74
1622734140,0.90457,0.90463,0.90451,0.90457,47.48
1622734200,0.90456,0.90467,0.90456,0.90465,51.73
1622734260,0.90464,0.90468,0.90459,0.90463,60.37
1622734320,0.90464,0.90464,0.90446,0.90446,29.74
1622734380,0.90447,0.90456,0.90443,0.90450,56.46
1622734440,0.90450,0.90454,0.90446,0.90452,63.58
1622734500,0.90453,0.90457,0.90444,0.90456,51.94
