time,open,high,low,close,volume
1557359100,1.30118,1.30118,1.30115,1.30118,6.00
1557359160,1.30119,1.30130,1.30119,1.30129,45.92
1557359220,1.30128,1.30129,1.30117,1.30117,52.83
1557359280,1.30120,1.30120,1.30118,1.30120,8.87
1557359340,1.30119,1.30127,1.30114,1.30127,39.84
1557359400,1.30129,1.30137,1.30120,1.30122,112.27
1557359460,1.30121,1.30121,1.30117,1.30119,8.75
1557359520,1.30118,1.30124,1.30110,1.30114,131.01
1557359580,1.30114,1.30120,1.30113,1.30116,29.50
1557359640,1.30114,1.30120,1.30111,1.30119,51.00
1557359700,1.30119,1.30132,1.30119,1.30131,30.38
1557359760,1.30132,1.30140,1.30108,1.30130,75.24
1557359820,1.30129,1.30130,1.30118,1.30119,78.35
1557359880,1.30120,1.30120,1.30100,1.30100,100.24
1557359940,1.30100,1.30107,1.30067,1.30076,97.56
1557360000,1.30076,1.30112,1.30075,1.30111,84.41
1557360060,1.30112,1.30115,1.30097,1.30100,149.17
1557360120,1.30102,1.30102,1.30087,1.30089,143.09
1557360180,1.30089,1.30090,1.30088,1.30089,18.07
1557360240,1.30089,1.30091,1.30079,1.30089,44.92
1557360300,1.30089,1.30091,1.30079,1.30089,51.14
1557360360,1.30090,1.30091,1.30088,1.30091,27.98
1557360420,1.30089,1.30099,1.30089,1.30089,30.59
1557360480,1.30090,1.30090,1.30088,1.30089,6.00
1557360540,1.30090,1.30098,1.30088,1.30088,38.48
1557360600,1.30088,1.30089,1.30087,1.30088,24.46
1557360660,1.30088,1.30088,1.30084,1.30084,15.86
1557360720,1.30081,1.30082,1.30078,1.30079,49.59
1557360780,1.30078,1.30080,1.30068,1.30068,42.02
1557360840,1.30067,1.30071,1.30059,1.30067,40.45
1557360900,1.30068,1.30071,1.30060,1.30070,69.42
1557360960,1.30069,1.30073,1.30069,1.30070,15.75
1557361020,1.30072,1.30074,1.30069,1.30071,27.25
1557361080,1.30071,1.30072,1.30070,1.30071,16.87
1557361140,1.30070,1.30082,1.30070,1.30080,23.00
1557361200,1.30081,1.30081,1.30080,1.30081,10.75
1557361260,1.30081,1.30081,1.30079,1.30080,13.50
1557361320,1.30081,1.30092,1.30081,1.30086,54.75
1557361380,1.30086,1.30087,1.30079,1.30080,44.12
1557361440,1.30080,1.30081,1.30075,1.30079,37.62
1557361500,1.30079,1.30089,1.30078,1.30089,38.50
1557361560,1.30090,1.30100,1.30089,1.30100,55.75
1557361620,1.30100,1.30103,1.30098,1.30099,75.50
