time,open,high,low,close,volume
1702995240,1.33593,1.33593,1.33557,1.33575,148.66
1702995300,1.33573,1.33576,1.33535,1.33538,153.29
1702995360,1.33538,1.33541,1.33520,1.33530,132.33
1702995420,1.33530,1.33563,1.33530,1.33549,171.57
1702995480,1.33548,1.33554,1.33528,1.33538,169.52
1702995540,1.33538,1.33540,1.33525,1.33538,106.92
1702995600,1.33538,1.33567,1.33537,1.33551,152.79
1702995660,1.33549,1.33579,1.33544,1.33578,103.15
1702995720,1.33577,1.33588,1.33564,1.33566,72.39
1702995780,1.33566,1.33588,1.33564,1.33583,121.13
1702995840,1.33582,1.33598,1.33582,1.33590,91.92
1702995900,1.33587,1.33587,1.33580,1.33582,82.21
1702995960,1.33582,1.33600,1.33582,1.33590,94.02
1702996020,1.33590,1.33596,1.33570,1.33580,199.74
1702996080,1.33580,1.33599,1.33572,1.33599,140.43
1702996140,1.33600,1.33604,1.33592,1.33593,95.46
1702996200,1.33593,1.33613,1.33559,1.33606,326.23
1702996260,1.33607,1.33611,1.33562,1.33571,312.33
1702996320,1.33571,1.33571,1.33521,1.33524,308.33
1702996380,1.33524,1.33529,1.33507,1.33510,204.79
1702996440,1.33508,1.33516,1.33474,1.33474,239.89
1702996500,1.33474,1.33474,1.33440,1.33443,274.65
1702996560,1.33441,1.33446,1.33394,1.33394,491.04
1702996620,1.33395,1.33406,1.33389,1.33397,203.91
1702996680,1.33398,1.33451,1.33391,1.33448,209.41
1702996740,1.33451,1.33466,1.33444,1.33444,192.56
1702996800,1.33445,1.33446,1.33404,1.33407,135.32
1702996860,1.33406,1.33409,1.33391,1.33406,124.24
1702996920,1.33407,1.33407,1.33347,1.33353,153.55
1702996980,1.33352,1.33371,1.33341,1.33364,136.69
1702997040,1.33366,1.33381,1.33358,1.33372,200.64
1702997100,1.33372,1.33389,1.33366,1.33388,170.64
1702997160,1.33387,1.33387,1.33346,1.33358,185.37
1702997220,1.33357,1.33360,1.33345,1.33359,179.74
1702997280,1.33358,1.33370,1.33350,1.33361,194.72
1702997340,1.33362,1.33387,1.33353,1.33382,157.20
1702997400,1.33380,1.33383,1.33347,1.33357,121.50
1702997460,1.33356,1.33356,1.33336,1.33342,156.94
1702997520,1.33341,1.33346,1.33339,1.33346,70.25
1702997580,1.33347,1.33355,1.33343,1.33350,124.68
1702997640,1.33352,1.33376,1.33349,1.33373,72.42
1702997700,1.33374,1.33404,1.33374,1.33400,120.21
1702997760,1.33400,1.33401,1.33389,1.33392,115.84
1702997820,1.33391,1.33392,1.33350,1.33365,250.30
1702997880,1.33369,1.33379,1.33359,1.33361,137.06
1702997940,1.33364,1.33373,1.33349,1.33349,178.95
1702998000,1.33348,1.33374,1.33344,1.33361,234.91
1702998060,1.33360,1.33381,1.33355,1.33359,268.89
1702998120,1.33359,1.33373,1.33351,1.33357,270.30
1702998180,1.33355,1.33393,1.33350,1.33387,228.30
1702998240,1.33386,1.33392,1.33363,1.33363,231.01
1702998300,1.33365,1.33421,1.33365,1.33410,198.17
1702998360,1.33407,1.33407,1.33380,1.33392,203.33
1702998420,1.33392,1.33396,1.33374,1.33382,174.84
1702998480,1.33382,1.33414,1.33373,1.33399,198.94
1702998540,1.33398,1.33416,1.33381,1.33388,262.84
1702998600,1.33389,1.33453,1.33380,1.33452,259.90
1702998660,1.33452,1.33454,1.33440,1.33443,241.95
1702998720,1.33444,1.33456,1.33439,1.33446,210.04
1702998780,1.33446,1.33466,1.33444,1.33464,140.40
1702998840,1.33465,1.33490,1.33464,1.33489,170.40
1702998900,1.33491,1.33497,1.33452,1.33462,124.23
1702998960,1.33460,1.33486,1.33458,1.33463,211.57
1702999020,1.33463,1.33471,1.33456,1.33469,157.35
1702999080,1.33468,1.33489,1.33457,1.33484,169.80
1702999140,1.33484,1.33485,1.33463,1.33480,78.00
1702999200,1.33481,1.33486,1.33467,1.33471,81.60
1702999260,1.33473,1.33488,1.33468,1.33479,87.09
1702999320,1.33479,1.33479,1.33440,1.33442,84.90
1702999380,1.33441,1.33446,1.33416,1.33445,150.81
1702999440,1.33446,1.33447,1.33423,1.33444,122.40
1702999500,1.33444,1.33452,1.33434,1.33440,106.20
1702999560,1.33439,1.33463,1.33437,1.33437,112.80
1702999620,1.33437,1.33438,1.33407,1.33426,137.02
1702999680,1.33430,1.33430,1.33376,1.33378,175.60
1702999740,1.33378,1.33392,1.33373,1.33382,189.84
1702999800,1.33381,1.33409,1.33381,1.33394,144.92
1702999860,1.33395,1.33406,1.33388,1.33396,127.40
1702999920,1.33398,1.33417,1.33385,1.33415,76.70
1702999980,1.33416,1.33425,1.33408,1.33414,172.32
1703000040,1.33415,1.33419,1.33409,1.33418,114.20
1703000100,1.33416,1.33436,1.33399,1.33403,91.50
1703000160,1.33402,1.33406,1.33385,1.33403,196.49
1703000220,1.33405,1.33413,1.33395,1.33409,70.86
1703000280,1.33411,1.33434,1.33409,1.33416,61.90
1703000340,1.33413,1.33417,1.33372,1.33382,161.60
1703000400,1.33385,1.33400,1.33377,1.33398,56.85
1703000460,1.33395,1.33406,1.33389,1.33406,38.97
1703000520,1.33407,1.33434,1.33406,1.33434,72.62
1703000580,1.33434,1.33472,1.33433,1.33447,157.20
1703000640,1.33447,1.33460,1.33428,1.33429,63.30
1703000700,1.33430,1.33435,1.33424,1.33429,84.26
1703000760,1.33430,1.33431,1.33414,1.33425,94.63
1703000820,1.33424,1.33434,1.33416,1.33427,193.36
1703000880,1.33430,1.33448,1.33428,1.33442,84.00
1703000940,1.33441,1.33441,1.33429,1.33432,32.55
1703001000,1.33433,1.33441,1.33409,1.33422,68.31
1703001060,1.33422,1.33440,1.33422,1.33432,60.67
1703001120,1.33434,1.33434,1.33409,1.33427,53.40
1703001180,1.33427,1.33427,1.33409,1.33410,25.95
1703001240,1.33408,1.33408,1.33400,1.33405,77.13
1703001300,1.33405,1.33408,1.33361,1.33366,175.62
1703001360,1.33366,1.33371,1.33358,1.33366,220.02
1703001420,1.33368,1.33371,1.33356,1.33371,167.82
